mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
105300,대호)Big청포도에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,10,3,10.0,6,2,2,0,0,0,2025-03-11,2025-03-16,1300.0,0,0,10,33.3333,0.0,0.0,3.3333
201883,OKF)알로에베라킹500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,8,3,10.0,7,1,0,0,0,0,2025-03-11,2025-03-20,2500.0,1,0,10,14.2857,0.0,14.2857,3.3333
141695,유성)유동골빔면골뱅이95g,가공식품>캔>수산캔,가공식품,캔,수산캔,당일픽업,8,3,10.0,5,2,1,0,0,0,2025-03-12,2025-03-17,5200.0,1,0,10,40.0,0.0,20.0,3.3333
106427,칠성)오트몬드프로틴초코190ml,유음료>프로틴 음료>250ml 미만,유음료,프로틴 음료,250ml 미만,당일픽업,9,3,10.0,4,2,2,1,0,0,2025-03-11,2025-03-19,2000.0,0,1,10,50.0,25.0,0.0,3.3333
601137,PB)산리오초코쿠키(시나몬),과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,8,7,10.0,7,1,0,0,0,0,2025-03-12,2025-03-19,2000.0,1,0,10,14.2857,0.0,14.2857,1.4286
100991,농심)멘토스포도,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-03-14,2025-03-19,900.0,1,0,10,40.0,0.0,20.0,2.5
170935,제주)곰표밀맥주500ml캔,맥주>국산맥주>수제맥주,맥주,국산맥주,수제맥주,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-03-17,2025-03-20,4500.0,2,0,10,50.0,0.0,50.0,3.3333
141055,CJ)스팸마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,9,7,10.0,6,1,1,1,0,0,2025-03-15,2025-03-20,4800.0,0,1,10,16.6667,16.6667,0.0,1.4286
371927,피죤)무균무때욕실용500ml_H,가정용품>세제류>청소세제,가정용품,세제류,청소세제,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-13,2025-03-19,8500.0,1,0,10,14.2857,0.0,14.2857,1.6667
160278,코카)파워에이드마운틴1.5L,음료>스포츠음료>스포츠음료(대),음료,스포츠음료,스포츠음료(대),당일픽업,7,3,10.0,5,1,0,1,0,0,2025-03-12,2025-03-17,3500.0,1,1,10,20.0,20.0,20.0,3.3333
123160,페로니 500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,9,8,10.0,8,0,0,1,0,0,2025-03-11,2025-03-18,54000.0,0,1,10,0.0,12.5,0.0,1.25
371619,LG)테크베이킹소다액체세제1.4L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,10,6,10.0,10,0,0,0,0,0,2025-03-11,2025-03-18,12900.0,0,0,10,0.0,0.0,0.0,1.6667
132806,오뚜기)빅컵누들매콤한맛61g,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,8,3,10.0,7,1,0,0,0,0,2025-03-18,2025-03-19,2500.0,1,0,10,14.2857,0.0,14.2857,3.3333
107246,PB)착한청사과에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,교환권,7,4,10.0,2,1,0,3,1,0,2025-03-11,2025-03-19,900.0,1,2,10,50.0,150.0,50.0,2.5
123367,또스띠 레드 아모레 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,6,4,9.0,4,1,0,1,0,0,2025-03-11,2025-03-18,26900.0,1,1,9,25.0,25.0,25.0,2.25
107784,K리그산리오)인형_타이니참,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,9,6,9.0,6,0,0,2,1,0,2025-03-11,2025-03-19,25000.0,0,1,9,0.0,33.3333,0.0,1.5
601283,동서)오레오오즈컵30g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-12,2025-03-13,2200.0,1,0,9,50.0,0.0,25.0,3.0
161487,PB)우리맛밤70g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,5,3,9.0,2,1,0,2,0,0,2025-03-14,2025-03-18,3800.0,1,2,9,50.0,100.0,50.0,3.0
202522,동원)테이크얼라이브샤인머스켓,음료>주스>주스(중),음료,주스,주스(중),당일픽업,9,7,9.0,7,1,1,0,0,0,2025-03-11,2025-03-19,2500.0,0,0,9,14.2857,0.0,0.0,1.2857
114680,톨라이니 끼안티 클라시코 DOCG 750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,9,9.0,9,0,0,0,0,0,2025-03-11,2025-03-20,32800.0,0,0,9,0.0,0.0,0.0,1.0
092881,프레시팜)바나나1입,신선>과일>수입과일,신선,과일,수입과일,당일픽업,9,5,9.0,9,0,0,0,0,0,2025-03-11,2025-03-18,1000.0,0,0,9,0.0,0.0,0.0,1.8
107045,삼립)미각초코소라빵90g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,8,3,9.0,7,0,0,1,0,0,2025-03-13,2025-03-19,2100.0,0,1,9,0.0,14.2857,0.0,3.0
052809,웰그린)스위트칠리소스,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,9,3,9.0,7,1,1,0,0,0,2025-03-13,2025-03-18,600.0,0,0,9,14.2857,0.0,0.0,3.0
073363,고래사)어묵탕(시원한맛)360g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,7,6,9.0,5,0,0,2,0,0,2025-03-11,2025-03-19,3900.0,0,2,9,0.0,40.0,0.0,1.5
117817,농심)멘토스콜라향,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-11,2025-03-20,900.0,2,0,9,66.6667,0.0,66.6667,3.0
105999,광동)썬키스트오렌지소다600ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,7,2,9.0,4,2,1,0,0,0,2025-03-19,2025-03-20,2200.0,1,0,9,50.0,0.0,25.0,4.5
107273,크라운)콘칩초당70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,7,2,9.0,4,2,1,0,0,0,2025-03-16,2025-03-18,1700.0,1,0,9,50.0,0.0,25.0,4.5
106700,제너럴)후르츠롤업(크레이지컬러)14g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-11,2025-03-18,1000.0,1,1,9,25.0,25.0,25.0,2.25
108602,네슬레)폴로오리지널30g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-16,2025-03-19,1800.0,2,0,9,66.6667,0.0,66.6667,3.0
105292,25년)얼음컵(빅볼),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-03-12,2025-03-20,1400.0,1,0,9,16.6667,0.0,16.6667,2.25
191853,제이)존바파이니스트750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,8,5,9.0,7,0,0,1,0,0,2025-03-11,2025-03-16,14900.0,0,1,9,0.0,14.2857,0.0,1.8
106843,PB)쿵야메론빙수270ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,교환권,6,5,9.0,4,1,0,1,0,0,2025-03-11,2025-03-19,3000.0,1,1,9,25.0,25.0,25.0,1.8
107792,K리그산리오)인형_케로케로피,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,9,5,9.0,6,0,0,2,1,0,2025-03-11,2025-03-20,25000.0,0,1,9,0.0,33.3333,0.0,1.8
105581,하겐)녹차앤레몬바75ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-11,2025-03-20,6900.0,1,0,9,16.6667,0.0,16.6667,1.8
062172,서울)바나나우유300ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-11,2025-03-17,2100.0,1,0,9,16.6667,0.0,16.6667,1.8
202648,일화)부르르제로사이다250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,9,9,9.0,9,0,0,0,0,0,2025-03-11,2025-03-18,1300.0,0,0,9,0.0,0.0,0.0,1.0
210825,해태)탱크보이120ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-03-16,2025-03-20,1800.0,1,0,9,16.6667,0.0,16.6667,2.25
107436,K리그X산리오 스트랩키링(쿠로미/포항),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,8,6,9.0,7,0,0,1,0,0,2025-03-11,2025-03-20,9000.0,0,1,9,0.0,14.2857,0.0,1.5
109892,하쿠시카 도쿠베츠 쥰마이 야마다니시키,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,9,6,9.0,9,0,0,0,0,0,2025-03-11,2025-03-17,34300.0,0,0,9,0.0,0.0,0.0,1.5
105308,대호)벤티블랙아메리카노500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,8,1,9.0,7,0,0,1,0,0,2025-03-16,2025-03-17,2100.0,0,1,9,0.0,14.2857,0.0,9.0
102378,일신)지렁이젤리사우어,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,9,8,9.0,7,1,1,0,0,0,2025-03-11,2025-03-20,1500.0,0,0,9,14.2857,0.0,0.0,1.125
200408,롯데)옐로우테일샤도네750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-12,2025-03-18,17000.0,1,0,9,16.6667,0.0,16.6667,1.8
600775,롯데)왓따맹고말고망고23g,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,8,4,9.0,3,2,2,1,0,0,2025-03-13,2025-03-18,600.0,0,1,9,66.6667,33.3333,0.0,2.25
109963,발렌타인21년 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,9.0,9,0,0,0,0,0,2025-03-13,2025-03-19,200000.0,0,0,9,0.0,0.0,0.0,1.0
073125,하림)닭가슴살블랙페퍼100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,8,3,9.0,5,1,1,1,0,0,2025-03-12,2025-03-13,4700.0,0,1,9,20.0,20.0,0.0,3.0
109895,하나코하쿠 매실사케,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,6,5,9.0,3,0,0,3,0,0,2025-03-11,2025-03-19,35000.0,0,3,9,0.0,100.0,0.0,1.8
161356,동서)TOP스위트아메리카노200,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-11,2025-03-18,1500.0,1,1,9,25.0,25.0,25.0,2.25
080915, 한성)크래미140g,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-14,2025-03-17,4900.0,1,0,9,50.0,0.0,25.0,3.0
132221,농심)사천짜파게티큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-03-12,2025-03-20,1800.0,1,0,9,16.6667,0.0,16.6667,1.5
107503,엠즈)애플망고케이크100g,디저트>냉장베이커리>조각케익,디저트,냉장베이커리,조각케익,당일픽업,8,6,9.0,5,1,1,1,0,0,2025-03-13,2025-03-19,3800.0,0,1,9,20.0,20.0,0.0,1.5
124329,샤또 라퐁로쉐18,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,8,9.0,9,0,0,0,0,0,2025-03-15,2025-03-20,135200.0,0,0,9,0.0,0.0,0.0,1.125
108611,팜스)컷팅양배추1/4,신선>야채>센터채소,신선,야채,센터채소,당일픽업,10,4,9.0,6,1,1,1,1,0,2025-03-12,2025-03-20,1990.0,0,0,9,16.6667,16.6667,0.0,2.25
062034,서울)흰우유300ml,유음료>흰우유>흰우유(중),유음료,흰우유,흰우유(중),당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-11,2025-03-17,1800.0,2,0,9,66.6667,0.0,66.6667,3.0
402086,해외)001콘돔2입_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,9,5,9.0,7,1,1,0,0,0,2025-03-12,2025-03-14,14900.0,0,0,9,14.2857,0.0,0.0,1.8
190225,진로)참이슬500ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,9,5,9.0,5,2,2,0,0,0,2025-03-12,2025-03-18,2600.0,0,0,9,40.0,0.0,0.0,1.8
123236,하이네켄실버500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,7,3,9.0,6,1,0,0,0,0,2025-03-17,2025-03-20,62900.0,1,0,9,16.6667,0.0,16.6667,3.0
390710,깨끗한)깨끗한나라물티슈10매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-18,2025-03-20,1000.0,2,0,9,66.6667,0.0,66.6667,3.0
123451,비네암 샤또 그랑 페랑 AOC 보르도,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,9,9.0,9,0,0,0,0,0,2025-03-12,2025-03-20,31900.0,0,0,9,0.0,0.0,0.0,1.0
073564,CJ)가래떡떡볶이310g,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,10,4,9.0,6,1,1,1,1,0,2025-03-12,2025-03-19,3900.0,0,0,9,16.6667,16.6667,0.0,2.25
170532,하이네)타이거라들러500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,8,5,9.0,7,0,0,1,0,0,2025-03-12,2025-03-20,4500.0,0,1,9,0.0,14.2857,0.0,1.8
123333,아사히500ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,10,5,9.0,6,1,1,1,1,0,2025-03-16,2025-03-19,63900.0,0,0,9,16.6667,16.6667,0.0,1.8
191266,레뱅드)로쉐마제까버네쇼비뇽250,양주와인>와인>레드,양주와인,와인,레드,당일픽업,9,7,9.0,9,0,0,0,0,0,2025-03-11,2025-03-20,8000.0,0,0,9,0.0,0.0,0.0,1.2857
192467,롯데)떼레디마리오화이트750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,7,2,9.0,4,2,1,0,0,0,2025-03-13,2025-03-20,17000.0,1,0,9,50.0,0.0,25.0,4.5
113216,마즈)엠앤엠즈밀크37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-12,2025-03-20,1800.0,2,0,9,66.6667,0.0,66.6667,3.0
041509,이지텍)오리히로곤약젤리(복숭아,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,8,8,9.0,7,0,0,1,0,0,2025-03-11,2025-03-19,3500.0,0,1,9,0.0,14.2857,0.0,1.125
123350,로쉐마제 로제,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,8,7,9.0,7,0,0,1,0,0,2025-03-11,2025-03-20,17900.0,0,1,9,0.0,14.2857,0.0,1.2857
600816,농심)멘토스2in1(그레이프소다),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,8,7,9.0,5,1,0,1,1,0,2025-03-13,2025-03-20,1500.0,1,0,9,20.0,20.0,20.0,1.2857
119350,롯데)왓따판박이(도라에몽),과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,7,1,9.0,4,2,1,0,0,0,2025-03-13,2025-03-13,600.0,1,0,9,50.0,0.0,25.0,9.0
141804,오뚜기)순후추돼지국밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,6,4,9.0,4,1,0,1,0,0,2025-03-12,2025-03-20,4800.0,1,1,9,25.0,25.0,25.0,2.25
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,6,4,9.0,4,1,0,1,0,0,2025-03-13,2025-03-16,4500.0,1,1,9,25.0,25.0,25.0,2.25
401695,휴마)세이플리임신진단키트_H,약품/의료품>의료기기>임신배란테스트기,약품/의료품,의료기기,임신배란테스트기,당일픽업,6,3,9.0,4,1,0,1,0,0,2025-03-14,2025-03-19,5000.0,1,1,9,25.0,25.0,25.0,3.0
107244,오리온)오감자어니언50g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-11,2025-03-14,1400.0,1,1,9,25.0,25.0,25.0,2.25
108805,롯데)올뉴빅닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,9,7,9.0,9,0,0,0,0,0,2025-03-13,2025-03-20,9900.0,0,0,9,0.0,0.0,0.0,1.2857
220491,CJ)맛밤80g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,5,4,9.0,2,1,0,2,0,0,2025-03-11,2025-03-19,3900.0,1,2,9,50.0,100.0,50.0,2.25
106544,HK)티로그골드애플스파클링355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,7,6,9.0,5,0,0,2,0,0,2025-03-12,2025-03-19,2000.0,0,2,9,0.0,40.0,0.0,1.5
112734,캬라파키산리오초콜릿29g,과자>초콜릿>어린이초콜릿,과자,초콜릿,어린이초콜릿,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-03-12,2025-03-20,2800.0,1,0,9,16.6667,0.0,16.6667,1.5
200603,동서)TOP마스터라떼200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-11,2025-03-19,1500.0,1,1,9,25.0,25.0,25.0,2.25
106470,PB)산리오복숭아아이스티제로350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,9,8,9.0,9,0,0,0,0,0,2025-03-12,2025-03-20,2800.0,0,0,9,0.0,0.0,0.0,1.125
190969,페르)앱솔루트보드카375ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,9,6,9.0,9,0,0,0,0,0,2025-03-11,2025-03-20,18200.0,0,0,9,0.0,0.0,0.0,1.5
121084,삼양사)상쾌환3입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-03-18,2025-03-19,8500.0,2,0,9,66.6667,0.0,66.6667,4.5
107782,K리그산리오)인형_우사하나,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,6,3,9.0,4,1,0,1,0,0,2025-03-11,2025-03-20,25000.0,1,1,9,25.0,25.0,25.0,3.0
109635,골든)골든블루쿼츠700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-03-11,2025-03-20,34900.0,1,0,9,16.6667,0.0,16.6667,2.25
107883,리치)하이디라오마라쫄깃납작면,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,7,2,9.0,6,1,0,0,0,0,2025-03-15,2025-03-17,4800.0,1,0,9,16.6667,0.0,16.6667,4.5
117151,해태)오예스360g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-17,2025-03-20,6600.0,1,0,9,50.0,0.0,25.0,3.0
121921,이노엔)컨디션환3입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,9,3,9.0,5,2,2,0,0,0,2025-03-17,2025-03-20,8500.0,0,0,9,40.0,0.0,0.0,3.0
107813,K리그산리오)인형 키링_쿠로미,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,9,8,9.0,9,0,0,0,0,0,2025-03-11,2025-03-18,15000.0,0,0,9,0.0,0.0,0.0,1.125
107414,하이트)테라라이트500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-11,2025-03-18,2800.0,1,0,9,16.6667,0.0,16.6667,1.8
201351,HK)컨디션헛개수1.0L,음료>차음료>기타차,음료,차음료,기타차,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-13,2025-03-20,3000.0,1,1,9,25.0,25.0,25.0,2.25
123365,레오나르드 커리쉬-SS 아우스레제,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,6,3,9.0,3,0,0,3,0,0,2025-03-14,2025-03-18,25900.0,0,3,9,0.0,100.0,0.0,3.0
202372,칠성)칠성사이다제로1.5L,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,9,4,9.0,7,1,1,0,0,0,2025-03-13,2025-03-18,3900.0,0,0,9,14.2857,0.0,0.0,2.25
109057,K)릴 솔리드3(갤럭틱블루),담배>전자담배>전자담배(KT&G 릴),담배,전자담배,전자담배(KT&G 릴),당일픽업,9,3,9.0,9,0,0,0,0,0,2025-03-13,2025-03-17,88000.0,0,0,9,0.0,0.0,0.0,3.0
180387,한국술)국순당대박생막걸리700ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-03-17,2025-03-18,1400.0,1,0,9,16.6667,0.0,16.6667,2.25
180437,서울탁)장수국산생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,6,2,9.0,4,1,0,1,0,0,2025-03-15,2025-03-17,2000.0,1,1,9,25.0,25.0,25.0,4.5
114315,롯데)졸음번쩍껌,과자>껌>용기껌,과자,껌,용기껌,당일픽업,9,3,9.0,7,1,1,0,0,0,2025-03-11,2025-03-14,6000.0,0,0,9,14.2857,0.0,0.0,3.0
191936,에스쿠도로호 리제르바 까쇼,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,8,9.0,7,0,0,1,0,0,2025-03-11,2025-03-20,25000.0,0,1,9,0.0,14.2857,0.0,1.125
105428,매일)셀렉스모카초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-11,2025-03-18,2900.0,1,0,9,50.0,0.0,25.0,3.0
600791,PB)바프마카다미아봉봉60g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,8,5,9.0,4,0,0,3,1,0,2025-03-13,2025-03-19,3500.0,0,2,9,0.0,75.0,0.0,1.8
200851,코카)조지아맥스240ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,5,2,9.0,3,2,0,0,0,0,2025-03-18,2025-03-19,1400.0,2,0,9,66.6667,0.0,66.6667,4.5
119411,하리보)복숭아젤리(피치)100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-11,2025-03-19,2500.0,1,0,9,16.6667,0.0,16.6667,1.8
153136,CJ)비비고한식간장김자반20g,조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,9,6,9.0,7,1,1,0,0,0,2025-03-11,2025-03-20,3200.0,0,0,9,14.2857,0.0,0.0,1.5
192128,산타리타리저브샤도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,7,5,9.0,6,1,0,0,0,0,2025-03-11,2025-03-19,21000.0,1,0,9,16.6667,0.0,16.6667,1.8
117150,롯데)도리토스갈비천왕84g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-12,2025-03-16,1700.0,1,1,9,25.0,25.0,25.0,2.25
162026,머거본)커피땅콩60g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-11,2025-03-20,2000.0,2,0,9,66.6667,0.0,66.6667,3.0
111179,CJ)만능계란볶음밥200g,냉동>냉동간편식>냉동밥,냉동,냉동간편식,냉동밥,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-03-17,2025-03-18,4500.0,2,0,9,66.6667,0.0,66.6667,3.0
114537,프레스코발디 카스틸리오니 토스카나750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,7,9.0,7,0,0,1,0,0,2025-03-11,2025-03-19,45000.0,0,1,9,0.0,14.2857,0.0,1.2857
106535,던킨)라임샤인머스캣녹차500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,9,7,9.0,7,1,1,0,0,0,2025-03-12,2025-03-18,2200.0,0,0,9,14.2857,0.0,0.0,1.2857
122822,삼양사)상쾌환스틱샤인머스캣18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,6,3,9.0,4,1,0,1,0,0,2025-03-11,2025-03-18,3900.0,1,1,9,25.0,25.0,25.0,3.0
141055,CJ)스팸마요덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,5,2,9.0,3,2,0,0,0,0,2025-03-13,2025-03-19,4800.0,2,0,9,66.6667,0.0,66.6667,4.5
132622,오뚜기)진비빔면봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,9,4,9.0,7,1,1,0,0,0,2025-03-13,2025-03-19,1250.0,0,0,9,14.2857,0.0,0.0,2.25
107306,PB)파리의이온비타레몬제로500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,9,2,9.0,7,1,1,0,0,0,2025-03-16,2025-03-16,2500.0,0,0,9,14.2857,0.0,0.0,4.5
105403,경남)레모나쮸잉28g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-12,2025-03-20,1200.0,1,1,9,25.0,25.0,25.0,2.25
