mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
109054,B)글로 하이퍼(코발트블루),담배>전자담배>전자담배(BAT 글로),담배,전자담배,전자담배(BAT 글로),당일픽업,9,4,9.0,9,0,0,0,0,0,2025-05-13,2025-05-19,25000.0,0,0,9,0.0,0.0,0.0,2.25
391146,LG)쏘피안심숙면팬티4P(M),위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,9,6,9.0,7,1,1,0,0,0,2025-05-11,2025-05-19,10500.0,0,0,9,14.2857,0.0,0.0,1.5
124623,에이스)브릭벽돌초콜릿50g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,9,5,9.0,7,1,1,0,0,0,2025-05-12,2025-05-20,2900.0,0,0,9,14.2857,0.0,0.0,1.8
124310,우드포드 리저브 버번 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,9.0,9,0,0,0,0,0,2025-05-11,2025-05-19,95000.0,0,0,9,0.0,0.0,0.0,1.0
114021,롯데)가나밀크2800,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-12,2025-05-20,3400.0,2,0,9,66.6667,0.0,66.6667,3.0
390058,유한)유한락스1L_H,가정용품>세제류>청소세제,가정용품,세제류,청소세제,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-12,2025-05-13,4000.0,2,0,9,66.6667,0.0,66.6667,4.5
072631,한성)몬스터크랩72g,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,8,5,9.0,3,2,2,1,0,0,2025-05-11,2025-05-20,2900.0,0,1,9,66.6667,33.3333,0.0,1.8
382317,남영)비비안압박스타킹(누드)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-05-11,2025-05-12,5500.0,1,0,9,16.6667,0.0,16.6667,2.25
181085,롯데)로제청하스파클링295ml병,전통주>기타전통주>기타,전통주,기타전통주,기타,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-05-11,2025-05-19,2800.0,1,0,9,16.6667,0.0,16.6667,3.0
124466,칠성)칸타타헤이즐넛500ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-13,2025-05-14,2500.0,2,0,9,66.6667,0.0,66.6667,4.5
132351,PB)동원고추참치라면,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,7,3,9.0,6,1,0,0,0,0,2025-05-12,2025-05-18,2600.0,1,0,9,16.6667,0.0,16.6667,3.0
105304,칠성)칸타타헤이즐넛320ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-17,2025-05-20,1700.0,2,0,9,66.6667,0.0,66.6667,4.5
109695,글렌피딕12년쉐리700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,6,9.0,7,1,1,0,0,0,2025-05-19,2025-05-20,90000.0,0,0,9,14.2857,0.0,0.0,1.5
050366,뚜또)후르츠믹스230g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-20,2025-05-20,2900.0,2,0,9,66.6667,0.0,66.6667,4.5
109911,연태아사간열500ml(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,8,6,9.0,7,0,0,1,0,0,2025-05-13,2025-05-19,26500.0,0,1,9,0.0,14.2857,0.0,1.5
162135,경진)빅꾸이맨60g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-12,2025-05-20,4000.0,2,0,9,66.6667,0.0,66.6667,4.5
107749,PB)백미밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,6,3,9.0,4,1,0,1,0,0,2025-05-12,2025-05-14,1500.0,1,1,9,25.0,25.0,25.0,3.0
124786,천하)구카누가필링크래커100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,9,4,9.0,5,2,2,0,0,0,2025-05-14,2025-05-19,2500.0,0,0,9,40.0,0.0,0.0,2.25
412129,PB)4구1.5M멀티탭_H,일용잡화>전기용품>배선기구,일용잡화,전기용품,배선기구,당일픽업,6,3,9.0,4,1,0,1,0,0,2025-05-16,2025-05-20,15500.0,1,1,9,25.0,25.0,25.0,3.0
202676,엠탑)아톰에너지파워업제로355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,9,8,9.0,9,0,0,0,0,0,2025-05-11,2025-05-19,2200.0,0,0,9,0.0,0.0,0.0,1.125
105919,LG)고농축아우라1L(프레시릴리)_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-05-11,2025-05-16,12900.0,1,0,9,16.6667,0.0,16.6667,3.0
141635,PB)머쉬룸스프25g,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,7,5,9.0,3,1,1,2,0,0,2025-05-12,2025-05-18,2100.0,0,2,9,33.3333,66.6667,0.0,1.8
150809,나뚜루) 초코컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-14,2025-05-18,5900.0,2,0,9,66.6667,0.0,66.6667,4.5
601561,미스티)산리오마이캘린더10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,8,3,9.0,7,0,0,1,0,0,2025-05-11,2025-05-20,4500.0,0,1,9,0.0,14.2857,0.0,3.0
170422,에이이)페로니500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,7,3,9.0,6,1,0,0,0,0,2025-05-14,2025-05-17,4900.0,1,0,9,16.6667,0.0,16.6667,3.0
360459,해외)003콘돔3입_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-05-12,2025-05-18,6500.0,1,0,9,16.6667,0.0,16.6667,2.25
362571,LG)핑크솔트바디워시200ml_H,H&B>화장비누/바디클렌저>바디클렌저,H&B,화장비누/바디클렌저,바디클렌저,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-12,2025-05-16,5500.0,1,0,9,50.0,0.0,25.0,3.0
107542,PB)k리그허니황치즈감자칩60g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,교환권,5,3,9.0,3,2,0,0,0,0,2025-05-14,2025-05-20,1700.0,2,0,9,66.6667,0.0,66.6667,3.0
123936,펜폴즈 빈 798 RWT 쉬라즈 (뱀띠 에디션),양주와인>와인>레드,양주와인,와인,레드,사전예약,9,8,9.0,9,0,0,0,0,0,2025-05-11,2025-05-19,338000.0,0,0,9,0.0,0.0,0.0,1.125
123264,위스트)미스터브라우니(벨지안초코칩)50g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-14,2025-05-18,1500.0,2,0,9,66.6667,0.0,66.6667,3.0
107085,K리그산리오)면티셔츠95,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,6,6,9.0,3,0,0,3,0,0,2025-05-11,2025-05-20,18000.0,0,3,9,0.0,100.0,0.0,1.5
601042,일신)쥬시드롭디퍼즈96g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-05-11,2025-05-19,5000.0,1,0,9,16.6667,0.0,16.6667,1.8
141726,휴드)세븐틴매콤달콤떡볶이,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,9,6,9.0,9,0,0,0,0,0,2025-05-12,2025-05-18,3900.0,0,0,9,0.0,0.0,0.0,1.5
109913,토마스파클링(12입),양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,9,9,9.0,9,0,0,0,0,0,2025-05-12,2025-05-18,72000.0,0,0,9,0.0,0.0,0.0,1.0
070793,남양)불가리스사과150ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-13,2025-05-20,2000.0,2,0,9,66.6667,0.0,66.6667,4.5
105931,농심)누들핏김치사발면맛,면>용기면>숙면/건면,면,용기면,숙면/건면,교환권,7,4,9.0,6,1,0,0,0,0,2025-05-13,2025-05-18,1800.0,1,0,9,16.6667,0.0,16.6667,2.25
150637,하겐)컵마카다미아,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-14,2025-05-16,6900.0,2,0,9,66.6667,0.0,66.6667,4.5
132848,삼양)맵탱청양고추대파라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,6,5,9.0,4,1,0,1,0,0,2025-05-11,2025-05-20,1800.0,1,1,9,25.0,25.0,25.0,1.8
124240,P)아이코스 일루마i(브리즈블루),담배>전자담배>전자담배(PMI 아이코스),담배,전자담배,전자담배(PMI 아이코스),당일픽업,7,5,9.0,6,1,0,0,0,0,2025-05-12,2025-05-18,89000.0,1,0,9,16.6667,0.0,16.6667,1.8
124418,매크로)레옹사우어비타민C자몽젤리80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-05-15,2025-05-20,2500.0,1,0,9,16.6667,0.0,16.6667,3.0
107744,PB)스파클링워터레몬500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,7,2,9.0,6,1,0,0,0,0,2025-05-11,2025-05-17,1300.0,1,0,9,16.6667,0.0,16.6667,4.5
124045,해태)자유시간쿠키앤티라미수,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-16,2025-05-20,1200.0,1,0,9,50.0,0.0,25.0,3.0
115411,달모어 12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,7,9.0,5,0,0,2,0,0,2025-05-12,2025-05-20,129000.0,0,2,9,0.0,40.0,0.0,1.2857
107452,PB)불불나쵸칩70g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,8,4,9.0,5,1,1,1,0,0,2025-05-11,2025-05-16,1700.0,0,1,9,20.0,20.0,0.0,2.25
109147,SAMG)하츄핑비밀캔디리치맛,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,9,5,9.0,7,1,1,0,0,0,2025-05-11,2025-05-20,2800.0,0,0,9,14.2857,0.0,0.0,1.8
170082,광동)비타500 100ml병,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,교환권,7,5,9.0,6,1,0,0,0,0,2025-05-16,2025-05-19,1100.0,1,0,9,16.6667,0.0,16.6667,1.8
141244,오뚜기)오곡밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,8,8,9.0,7,0,0,1,0,0,2025-05-11,2025-05-20,2700.0,0,1,9,0.0,14.2857,0.0,1.125
141728,PB)진한사골곰탕(컵),가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,9,5,9.0,7,1,1,0,0,0,2025-05-11,2025-05-16,1500.0,0,0,9,14.2857,0.0,0.0,1.8
113166,돈훌리오 1942 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,8,8,9.0,7,0,0,1,0,0,2025-05-11,2025-05-18,319000.0,0,1,9,0.0,14.2857,0.0,1.125
122438,이노엔)컨디션스틱그린애플,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-05-13,2025-05-20,3900.0,1,0,9,16.6667,0.0,16.6667,1.5
601159,롯데)꼬깔콘매콤달콤(대),과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,9,9,9.0,9,0,0,0,0,0,2025-05-12,2025-05-19,3400.0,0,0,9,0.0,0.0,0.0,1.0
101219,예스)지렁이젤리샤우워,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,6,3,9.0,2,2,1,1,0,0,2025-05-14,2025-05-17,2500.0,1,1,9,100.0,50.0,50.0,3.0
123234,하이네켄500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,7,4,9.0,6,1,0,0,0,0,2025-05-11,2025-05-19,61900.0,1,0,9,16.6667,0.0,16.6667,2.25
123815,1키키쿼카)아크릴키링,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,10,6,9.0,6,1,2,1,0,0,2025-05-11,2025-05-20,11900.0,-1,1,9,16.6667,16.6667,-16.6667,1.5
831484, 제스)킷캣아이스크림스틱,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-05-12,2025-05-19,3500.0,1,0,9,16.6667,0.0,16.6667,2.25
240309,오뚜기)연와사비35g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-17,2025-05-20,2300.0,2,0,9,66.6667,0.0,66.6667,3.0
123352,발레벨보 브라께또 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,8,7,9.0,7,0,0,1,0,0,2025-05-11,2025-05-18,21900.0,0,1,9,0.0,14.2857,0.0,1.2857
108969,올덴)화롯불 핫팩 메가형_H,약품/의료품>의약외품>핫팩/쿨팩,약품/의료품,의약외품,핫팩/쿨팩,당일픽업,9,7,9.0,9,0,0,0,0,0,2025-05-11,2025-05-20,1600.0,0,0,9,0.0,0.0,0.0,1.2857
180863,명인안동소주22도360ml*3,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,6,3,9.0,4,1,0,1,0,0,2025-05-14,2025-05-16,16500.0,1,1,9,25.0,25.0,25.0,3.0
141022,CJ)햇반매일잡곡밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-11,2025-05-18,2800.0,1,0,9,50.0,0.0,25.0,3.0
240032,오뚜기)소형케찹65g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-13,2025-05-18,1200.0,1,0,9,50.0,0.0,25.0,3.0
125599,조정식)탐나는 인재 티셔츠_L,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,9,9,9.0,9,0,0,0,0,0,2025-05-17,2025-05-20,29900.0,0,0,9,0.0,0.0,0.0,1.0
141529,CJ)컵반철판김치덮밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,5,2,9.0,3,2,0,0,0,0,2025-05-16,2025-05-16,4800.0,2,0,9,66.6667,0.0,66.6667,4.5
123955,랩노쉬)프로틴파인트더블초코474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,9,5,9.0,7,1,1,0,0,0,2025-05-11,2025-05-19,13900.0,0,0,9,14.2857,0.0,0.0,1.8
124688,삼립)주종발효초코크림소보루85g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-05-11,2025-05-16,1800.0,1,0,9,16.6667,0.0,16.6667,1.5
152151,오뚜기)사과식초500ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-11,2025-05-20,2500.0,2,0,9,66.6667,0.0,66.6667,3.0
071985,롯데)의성마늘빅프랑크90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-05-13,2025-05-18,2900.0,1,0,9,16.6667,0.0,16.6667,1.8
190975,산토리)호로요이피치350ml캔,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-05-11,2025-05-20,3200.0,1,0,9,16.6667,0.0,16.6667,1.5
202646,코카)닥터페퍼제로355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,8,4,9.0,7,0,0,1,0,0,2025-05-12,2025-05-20,1900.0,0,1,9,0.0,14.2857,0.0,2.25
180201,오비)카스큐팩1L,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-13,2025-05-14,5800.0,2,0,9,66.6667,0.0,66.6667,4.5
200740,웅진)자연은프리미엄세트,음료>선물세트>주스선물세트,음료,선물세트,주스선물세트,당일픽업,6,3,9.0,4,1,0,1,0,0,2025-05-11,2025-05-12,15000.0,1,1,9,25.0,25.0,25.0,3.0
124628,하늘)브라우니약과60g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,9,3,9.0,7,1,1,0,0,0,2025-05-18,2025-05-19,2200.0,0,0,9,14.2857,0.0,0.0,3.0
202438,동원)아이스티(레몬)500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,9,5,9.0,5,2,2,0,0,0,2025-05-11,2025-05-19,2200.0,0,0,9,40.0,0.0,0.0,1.8
105229,깨끗한)생분해물티슈에코70매(캡),위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-05-14,2025-05-19,5500.0,1,0,9,16.6667,0.0,16.6667,1.5
191267,레뱅드)로쉐마제쇼비뇽블랑250ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,9,8,9.0,9,0,0,0,0,0,2025-05-11,2025-05-18,8000.0,0,0,9,0.0,0.0,0.0,1.125
118512,롯데)크런키빼빼로39g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,5,2,9.0,3,2,0,0,0,0,2025-05-14,2025-05-15,2000.0,2,0,9,66.6667,0.0,66.6667,4.5
111896,MZ)토블론밀크,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,6,2,9.0,4,1,0,1,0,0,2025-05-16,2025-05-18,2400.0,1,1,9,25.0,25.0,25.0,4.5
105682,CJ)작은햇반흑미밥130g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,교환권,6,3,9.0,4,1,0,1,0,0,2025-05-12,2025-05-17,2100.0,1,1,9,25.0,25.0,25.0,3.0
805226,코카)환타파인애플600ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,5,2,9.0,3,2,0,0,0,0,2025-05-13,2025-05-14,2200.0,2,0,9,66.6667,0.0,66.6667,4.5
391114,유한)좋은느낌울트라날개소18P,위생용품>생리대>소형,위생용품,생리대,소형,당일픽업,9,2,9.0,5,2,2,0,0,0,2025-05-11,2025-05-19,9200.0,0,0,9,40.0,0.0,0.0,4.5
123642,삼경)필러즈미스터리큐브46g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-05-11,2025-05-16,2000.0,2,0,9,66.6667,0.0,66.6667,3.0
162273,써라클)빼빼롱오징어다리,안주>오징어>오징어,안주,오징어,오징어,당일픽업,5,1,9.0,3,2,0,0,0,0,2025-05-16,2025-05-16,6000.0,2,0,9,66.6667,0.0,66.6667,9.0
123956,랩노쉬)프로틴파인트피넛버터474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,6,4,9.0,4,1,0,1,0,0,2025-05-16,2025-05-18,13900.0,1,1,9,25.0,25.0,25.0,2.25
071897,롯데)에센뽀득2입140g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,7,1,9.0,4,2,1,0,0,0,2025-05-14,2025-05-14,4400.0,1,0,9,50.0,0.0,25.0,9.0
153033,대상)명란바사삭김(6입),조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,7,2,9.0,6,1,0,0,0,0,2025-05-13,2025-05-18,5500.0,1,0,9,16.6667,0.0,16.6667,4.5
133738,CJ)비비고썰은김치100g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-11,2025-05-17,2000.0,1,0,9,50.0,0.0,25.0,3.0
181079,서울탁)월매막걸리1L,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,7,2,9.0,4,2,1,0,0,0,2025-05-14,2025-05-20,2100.0,1,0,9,50.0,0.0,25.0,4.5
124553,빙그레)딥앤로우저당소프트멜론160ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,9,9,9.0,9,0,0,0,0,0,2025-05-11,2025-05-19,3300.0,0,0,9,0.0,0.0,0.0,1.0
141542,오뚜기)카레컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,8,6,9.0,5,1,1,1,0,0,2025-05-12,2025-05-19,5400.0,0,1,9,20.0,20.0,0.0,1.5
202501,광동)유자쌍화150ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,7,1,9.0,4,2,1,0,0,0,2025-05-17,2025-05-18,2000.0,1,0,9,50.0,0.0,25.0,9.0
123406,PB)인절미찰떡크림빵90g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,8,3,7.5,7,0,0,0,0,1,2025-05-11,2025-05-20,2400.0,0,0,9,0.0,0.0,0.0,3.0
124513,우진)루체 21 750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,9,6,9.0,6,0,0,2,1,0,2025-05-13,2025-05-20,149000.0,0,1,9,0.0,33.3333,0.0,1.5
109941,발렌타인15년 글렌버기 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,8,8,9.0,7,0,0,1,0,0,2025-05-11,2025-05-18,140000.0,0,1,9,0.0,14.2857,0.0,1.125
153108,동원)더바삭한김5g,조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,7,4,9.0,4,2,1,0,0,0,2025-05-11,2025-05-20,1000.0,1,0,9,50.0,0.0,25.0,2.25
600914,이멕스)헬로키티껌27g,과자>껌>풍선껌,과자,껌,풍선껌,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-05-11,2025-05-14,1200.0,1,0,9,50.0,0.0,25.0,3.0
361340,애경)프리미엄여행용세트_H,H&B>여행용상품>여행용상품,H&B,여행용상품,여행용상품,당일픽업,5,1,9.0,3,2,0,0,0,0,2025-05-19,2025-05-19,8900.0,2,0,9,66.6667,0.0,66.6667,9.0
123138,하리보)계란프라이모양젤리80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,7,5,9.0,4,2,1,0,0,0,2025-05-13,2025-05-20,2500.0,1,0,9,50.0,0.0,25.0,1.8
109567,머거본)호두정과100g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,8,5,8.0,8,0,0,0,0,0,2025-05-14,2025-05-18,7900.0,0,0,8,0.0,0.0,0.0,1.6
109898,하쿠시카 쥰마이긴죠팩(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,5,2,8.0,3,1,0,1,0,0,2025-05-16,2025-05-20,31700.0,1,1,8,33.3333,33.3333,33.3333,4.0
401935,유한)해피홈슈퍼쿨파스5입_H,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,4,2,8.0,2,2,0,0,0,0,2025-05-11,2025-05-20,3900.0,2,0,8,100.0,0.0,100.0,4.0
132828,농심)신라면더레드125g,면>봉지면>라면,면,봉지면,라면,교환권,6,1,8.0,3,2,1,0,0,0,2025-05-13,2025-05-13,1500.0,1,0,8,66.6667,0.0,33.3333,8.0
124960,로로)수건모양아이스케익바닐라,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,8,5,8.0,8,0,0,0,0,0,2025-05-13,2025-05-16,4500.0,0,0,8,0.0,0.0,0.0,1.6
601574,오리온)핫브레이크오리지널45g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,6,3,8.0,3,2,1,0,0,0,2025-05-13,2025-05-15,1100.0,1,0,8,66.6667,0.0,33.3333,2.6667
200245,인디)KGB보드카레몬275ml병,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,8,5,8.0,6,1,1,0,0,0,2025-05-11,2025-05-19,3900.0,0,0,8,16.6667,0.0,0.0,1.6
162308,바프)와사비맛땅콩120g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,6,3,8.0,5,1,0,0,0,0,2025-05-11,2025-05-17,3900.0,1,0,8,20.0,0.0,20.0,2.6667
140798,오뚜기)김치참치덮밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,9,4,8.0,5,1,1,1,1,0,2025-05-12,2025-05-17,5400.0,0,0,8,20.0,20.0,0.0,2.0
108721,일신)클래식쌀쿠키300g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,6,3,8.0,5,1,0,0,0,0,2025-05-11,2025-05-14,5900.0,1,0,8,20.0,0.0,20.0,2.6667
113089,아사히)아사히쇼쿠사이340ml캔(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,8,7,8.0,8,0,0,0,0,0,2025-05-11,2025-05-19,29400.0,0,0,8,0.0,0.0,0.0,1.1429
391032,LG)쏘피유기농100%무표백대형4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-13,2025-05-18,3900.0,1,0,8,20.0,0.0,20.0,2.0
106094,MDS)젤리블리블랙사파이어60g,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,8,7,8.0,8,0,0,0,0,0,2025-05-13,2025-05-18,900.0,0,0,8,0.0,0.0,0.0,1.1429
